149506	1
229382	1
173060	1
271362	1
182277	1
273421	1
205833	1
232463	1
296970	1
203795	1
220179	1
173072	1
394260	1
352274	1
276509	1
177177	1
175138	1
313381	1
119843	1
179238	1
206887	216
65572	1
230447	1
226349	2
35888	1
190515	1
172080	1
280630	1
56371	1
226352	1
191545	1
173119	1
177212	1
251970	1
229441	37
278598	1
118850	13
129093	1
129094	1
220235	1
322637	1
166984	13
229453	1
292938	1
258129	1
305232	1
409680	1
174168	1
321624	1
181343	1
140381	1
210018	2
308321	1
149604	3
210026	1
172137	1
120938	1
218223	1
183405	12
277611	1
154739	136
219250	1
312434	1
136314	1
183417	1
196735	1
435321	1
96384	1
203914	1
263306	1
214156	1
179345	1
279697	1
155796	29
312466	1
201880	1
297115	1
94366	3
147619	1
324773	1
209056	2
134311	1
211127	1
296113	1
116919	39
165045	1
197817	1
264383	1
168126	1
224447	1
484548	1
436418	1
180420	1
237764	1
179401	1
113870	3
182483	4
270549	2
274646	27
229584	12
309469	1
264413	1
203993	1
199896	1
177379	1
198881	1
158945	1
181476	1
154853	1
430305	1
231652	1
201966	1
128236	1
371944	1
209138	1
94448	1
274678	1
458995	1
204021	1
323827	1
118008	1
229626	1
125179	1
229624	8
274687	5
482554	1
175356	1
185597	7
209155	1
196866	1
232706	1
206081	1
213255	1
168198	1
272641	1
196874	1
216329	1
332047	1
231688	1
196878	1
196882	1
197906	1
215314	1
160017	1
357654	1
134426	1
461083	1
354586	1
274724	1
183587	1
125221	1
208164	22
160043	1
159020	1
304426	1
266548	1
198961	1
198965	1
95542	1
178491	1
149816	49
131391	1
190780	1
131394	1
173378	1
232771	1
307524	1
312646	1
184646	1
97605	1
184644	87
281923	1
308547	1
274765	1
151884	1
186701	1
172374	1
141655	1
238934	1
201044	1
163161	2
459100	1
290138	1
261474	1
185696	1
488805	1
321891	1
367980	1
172398	1
113004	6
130414	1
269685	1
372087	1
34165	1
156021	1
409969	1
130424	1
393597	1
82302	1
176509	1
173447	1
150916	10
149900	12
202124	1
167313	1
168337	1
190869	1
220569	1
343455	1
108954	7
121245	1
308633	1
183708	1
228765	1
172451	1
183715	1
198050	1
154030	1
76211	1
240053	1
231860	2
163258	1
309693	1
155070	1
197056	1
489924	1
109003	1
268751	1
175566	1
143823	1
248268	1
308693	1
213457	1
266711	1
197077	1
149976	1
199129	3
199134	1
383448	40
477658	5
179677	1
146912	5
168417	1
115173	1
137700	1
176613	1
191973	1
226788	1
250340	1
98790	1
170474	261
228840	1
164337	17
226800	8
152054	2
266737	1
342512	1
486911	1
152059	1
218618	1
264696	1
335353	1
230911	1
199169	1
280070	1
406018	1
153093	1
329218	1
169480	6
248334	1
297483	1
405015	5
273943	1
155158	16
211477	2
170516	1
215579	17
218648	1
441883	1
222753	32
202272	1
330278	1
355873	1
231977	1
138803	1
280119	1
355890	1
401983	1
163384	1
150081	1
228935	1
144967	1
233034	1
151112	9
218697	1
220745	1
267848	1
186963	1
288343	1
164438	1
201306	1
231001	1
201304	1
272985	1
418392	121
203356	1
201308	1
255587	1
406119	1
185955	1
210529	1
313952	1
293474	290
153195	1
207466	1
232041	1
203375	1
311927	1
158326	1
227963	1
216703	1
172675	1
266880	1
152199	1
152200	1
164495	1
166546	1
209554	1
173715	1
272021	5
391828	1
173712	1
424597	1
238235	1
201369	1
315039	1
295577	1
273049	1
221852	8
268966	1
229024	1
178855	1
128683	5
311979	1
173741	1
172721	1
170678	1
65204	2
205493	1
89782	1
215743	1
228031	1
95935	1
334523	1
195267	1
96962	1
476867	1
248519	1
475855	1
269007	1
269001	1
228044	1
158418	3
174800	1
187094	1
280286	1
289502	1
173791	1
168669	1
180960	1
291559	1
156385	1
217824	1
461549	1
184041	1
443114	2
94956	1
272107	1
298742	1
153329	1
171767	1
226037	1
496382	1
172793	1
156414	1
416507	1
191231	1
162557	1
61185	1
247553	1
262918	1
170756	1
184068	268
400129	1
188168	6
212745	1
409352	1
212755	1
206610	7
129817	6
166680	1
183070	1
151324	1
139037	45
132893	1
212771	1
319268	10
197410	1
150305	1
183073	1
107312	1
63287	1
182075	1
238392	1
171838	1
257852	1
181058	1
195394	1
157504	1
258881	1
262976	1
181063	1
417603	1
98123	1
235336	1
252751	13
326472	1
126796	1
313175	1
302928	1
205655	1
97109	1
217941	1
344914	1
221019	1
256859	1
466783	1
260953	1
241503	1
167774	1
187228	1
50018	3
275296	1
344929	1
201572	1
313187	1
216937	1
287599	1
247663	29
370536	1
138093	1
216946	1
356209	1
153460	1
405375	1
188280	1
195454	1
264057	4
169852	1
154493	24
225148	1
214914	1
206721	1
166795	1
311183	1
234376	1
138127	8
124815	1
166801	1
238487	1
164762	1
344996	61
266144	1
326561	1
220069	1
166826	2
304041	1
264106	1
176045	3
272309	1
250801	1
108466	1
381875	1
179125	1
171962	1
256954	1
225210	1
380857	105
143293	1
283588	1
290756	1
286656	1
205767	1
238539	1
307149	1
443338	1
151501	1
183245	1
183250	1
296917	1
201681	5
208855	1
231382	1
125913	1
211931	1
223194	1
183260	1
207836	17
154593	7
117732	1
215014	1
136172	1
151538	1
219123	1
231409	3
252913	1
465909	1
187390	1
334843	1
68606	1
